[.635054080807325, 1.11927201955226, -.232963733275028, .593949354111705, .5305020285e-1, .667602827592176, 1.554597032, -.0460496945, -.654671519236414]
[.636306224378171, 1.11995822079416, -.234981716593635, .59462344806989, .5271268406e-1, .66847173306337, 1.555031540, -.04617158125, -.65594395237581]
[.637490580518125, 1.1205775333631, -.23690957033228, .59529633600668, .5237577511e-1, .669314351281379, 1.555452900, -.04627777611, -.657148630947045]
[.638603640824255, 1.12119935047262, -.238797367773842, .595881228048659, .5208292975e-1, .670199327225844, 1.555895439, -.04646553038, -.658276708621553]
[.639641283135971, 1.12188160211489, -.240719105623713, .596304305396305, .5187110500e-1, .671223693029191, 1.556407677, -.04684174502, -.659318820999331]
[.640600726218979, 1.12268860521933, -.242753799382614, .596485762261959, .5178025459e-1, .672489408287134, 1.557040597, -.04752016148, -.660266279471378]
[.641486510549116, 1.1236971490667, -.244982577445684, .596339636292007, .5185341577e-1, .674093138555381, 1.557842534, -.04861508635, -.661116895735423]
[.642301932078321, 1.12497781173513, -.247474659579226, .595785781696667, .5213071779e-1, .676119503937681, 1.558855795, -.05022969551, -.661866705871331]
[.643048286911931, 1.12660208014477, -.25028028868922, .594740404055593, .5265412481e-1, .67863463782125, 1.560113443, -.05245795208, -.662508390981089]
[.643736182796611, 1.1286328679055, -.253435350183932, .593140719984513, .5345509389e-1, .68167715172576, 1.561634774, -.05536354818, -.663043652882131]
[.644378994684341, 1.13111437486951, -.256974468072503, .590949181083716, .5455246319e-1, .685281453085519, 1.563436987, -.05899187975, -.663476241137547]
[.644990625813949, 1.13406020315665, -.260906216501769, .58816498046333, .5594669103e-1, .689449942358066, 1.565521274, -.06334545651, -.663811138719842]
[.645595610901785, 1.13749028359743, -.265221561060456, .584792131803517, .5763583878e-1, .694152583531909, 1.567872614, -.06840361389, -.664063515574634]
[.646215139125507, 1.14138107695755, -.269890327879213, .580882335596428, .5959410025e-1, .69933538746216, 1.570464021, -.07410095292, -.664248061357612]
[.646870080700349, 1.14571157402581, -.274849706418658, .576483845112535, .6179740315e-1, .704905389787558, 1.573249025, -.08034989542, -.664380723737593]
[.647584506283193, 1.15042950461116, -.280032227921032, .571686264030377, .6420096243e-1, .710755091840739, 1.576173899, -.08702783165, -.664485803413822]
[.648377114822407, 1.15545835364576, -.28536789962196, .566602213281935, .6674844699e-1, .716775298492884, 1.579184075, -.09399653247, -.664587105374373]
[.649258994208118, 1.16070106794115, -.29077490136575, .561360458459828, .6937540741e-1, .72284589247499, 1.582219522, -.1011005384, -.664706751483975]
[.650243111629959, 1.16605720085506, -.29617759745619, .55609689604819, .7201377956e-1, .728846210476188, 1.585219933, -.1081791969, -.66487424534158]
[.651332421989362, 1.17142139471897, -.301498291994185, .550942127814836, .7459810506e-1, .734660653360513, 1.588127522, -.115077905, -.665113321637004]
[.652531683878741, 1.17668881858913, -.306676694950865, .546029111893917, .7706169328e-1, .740187669291333, 1.590891514, -.1216489125, -.665453468302097]
[.653847889405663, 1.1817791139811, -.311669894799321, .541464650552683, .7935092160e-1, .745343544439267, 1.593470042, -.1277716833, -.665926413109649]
[.655282539996854, 1.18661778322812, -.316441454612788, .537342295860693, .8141877667e-1, .750058337225891, 1.595828110, -.1333423163, -.66655860154617]
[.656830172035539, 1.19115597490408, -.3209642409176, .533716355326459, .8323790870e-1, .754286160090508, 1.597942741, -.1382965484, -.667364823288704]
[.658489170314905, 1.19536618813084, -.325222541751381, .530619915954214, .8479160870e-1, .757993466068642, 1.599797125, -.1425911776, -.668360450566958]
[.660256011934955, 1.19924423699173, -.329219510276008, .528055292552676, .8607861467e-1, .761178100343006, 1.601390150, -.1462222599, -.669551984093346]
[.662127736253611, 1.20279907953497, -.332969290268185, .526009248806131, .8710548401e-1, .763854978565095, 1.602729243, -.1492065864, -.670941661788221]
[.664105279006901, 1.20606952307215, -.336506954046424, .524436689289526, .8789478340e-1, .766067254960915, 1.603835965, -.1515991192, -.672527491049004]
[.666177793901118, 1.20909503045957, -.339859985479116, .523277074045206, .8847685287e-1, .767867792437706, 1.604736739, -.1534709486, -.674291049986713]
[.668338714573822, 1.21193101861472, -.343062244693865, .522455391484241, .8888931503e-1, .769316102070853, 1.605461320, -.1549067273, -.676214186051652]
[.670583719170229, 1.21463698305267, -.346153596551771, .521894198221257, .8917102741e-1, .770478228656289, 1.606042739, -.1559969485, -.678278787011693]
[.672902434046106, 1.21726565005325, -.349174421996874, .521516793996642, .8936048385e-1, .77142942972894, 1.606518639, -.1568375896, -.680458964695482]
[.67529274629423, 1.21987736892227, -.352173491033591, .521247177767789, .8949583282e-1, .772245679853375, 1.606927028, -.1575247268, -.682736471569422]
[.677753028317662, 1.22252119204111, -.355199012675789, .521023655012952, .8960804384e-1, .772999784107665, 1.607304329, -.1581434342, -.685095219457249]
[.68027852632544, 1.22524527598015, -.358284083511576, .520781792788971, .8972946276e-1, .773750006735867, 1.607679693, -.1587713539, -.687516807290661]
[.682868618292404, 1.22808964410022, -.361454303963959, .520472077880843, .8988494681e-1, .774537654680173, 1.608073787, -.1594659807, -.689990294761989]
[.685520519535765, 1.231087824108, -.36472319424339, .520050253864664, .9009671572e-1, .775390757560603, 1.608500639, -.1602731024, -.692504376986822]
[.688232805643693, 1.23425830586336, -.368091632173717, .51949201249877, .9037697667e-1, .776316498489547, 1.608963843, -.1612127041, -.695053531913188]
[.691005379592557, 1.23760657255714, -.371562083613563, .51879048262362, .9072918465e-1, .777319721490729, 1.609465825, -.1622922667, -.69763588609689]
[.693839978350385, 1.24112631643109, -.375130956816395, .517955377956117, .9114846951e-1, .778392602979267, 1.610002672, -.1635007565, -.700254718225196]
[.696741637770172, 1.24480672019849, -.378795672555321, .517005926349299, .9162518459e-1, .779522836965105, 1.610568230, -.1648182727, -.702918295038267]
[.699707992987946, 1.24862241742646, -.382538631641032, .515970084099385, .9214529982e-1, .780686847963917, 1.611150703, -.1662122315, -.705629861578386]
[.702743508933476, 1.25254467093375, -.386353064287849, .514888281184634, .9268851942e-1, .781863893643128, 1.611739712, -.1676439126, -.708401006786288]
[.70583902321057, 1.2565272008065, -.390212095322533, .513805777150875, .9323211854e-1, .783023841990862, 1.612320180, -.1690655448, -.711231565088347]
[.709002702995888, 1.26054626844454, -.394097741257536, .512761528023963, .9375653344e-1, .784126474270453, 1.612871978, -.1704269118, -.714139245149607]
[.712229075835589, 1.26456275121595, -.39798662718071, .511796669800511, .9424110175e-1, .785141451565687, 1.613379922, -.1716826354, -.717127640308411]
[.715524333028436, 1.26856502593741, -.401851691932647, .510933037206282, .9467485164e-1, .786021805956979, 1.613820502, -.172788997, -.720211442983949]
[.718886740476121, 1.27251814226564, -.4056746486641, .510211300305681, .9503734969e-1, .78673859008206, 1.614179229, -.1737017359, -.723398153007847]
[.722316434334742, 1.27639230849008, -.40943984347136, .509668130990097, .9531016902e-1, .787264446373685, 1.614442407, -.1743801253, -.726696494496706]
[.725811465447441, 1.2801659110404, -.41314472841124, .509327655008978, .9548118457e-1, .787593786861823, 1.614607234, -.1748052232, -.730108956832494]
[.729365512616412, 1.28381711250662, -.416788537766492, .509208902498309, .9554083269e-1, .787730014961346, 1.614675414, -.1749670546, -.733631800817376]
[.732983649048504, 1.28734864629982, -.420374661584129, .509314757840114, .9548766267e-1, .787670301868209, 1.614645529, -.1748619709, -.737270948163042]
[.736664366805875, 1.2907695807984, -.423892479149082, .509632272904038, .9532817983e-1, .787405306779503, 1.614512904, -.1744922763, -.741024063041601]
[.740404100804995, 1.29409558764652, -.427345629135017, .51013787845695, .9507422710e-1, .786948762407916, 1.614284415, -.1738816931, -.744882551563244]
[.744204058886535, 1.29735612454533, -.430745087961881, .510796972659358, .9474319018e-1, .786319762944913, 1.613969619, -.1730643675, -.74884037592946]
[.74805866060329, 1.30058146050161, -.434105722340362, .51156567395848, .9435711511e-1, .785552737417071, 1.613585752, -.1720900654, -.752881767958237]
[.751966823060691, 1.30380760156067, -.437453490206513, .512398614274639, .9393879234e-1, .784690691711317, 1.613154338, -.1710149169, -.756994450644913]
[.755920202658443, 1.30706664908414, -.440808763861739, .513246368979839, .9351304636e-1, .783779221463706, 1.612698199, -.169899232, -.761158292150963]
[.759923290741185, 1.31040471318566, -.444205028341799, .514058131229257, .9310539188e-1, .782864192922345, 1.612240287, -.1688043242, -.765366071590966]
[.763963507301588, 1.31384808642303, -.447658473617538, .514786495278053, .9273963189e-1, .781990286104107, 1.611802962, -.1677885536, -.769594366117595]
[.768040227899992, 1.31743199595696, -.451197066851675, .5153877789164, .9243769680e-1, .781201058456092, 1.611408019, -.1669071711, -.77383256334985]
[.772148231454352, 1.32117840340436, -.454839314582539, .515828894856287, .9221619544e-1, .780531906721945, 1.611073169, -.1662035164, -.778067852540066]
[.776284800105856, 1.32510414861267, -.458600476385394, .516086053467484, .9208706825e-1, .780009296460892, 1.610811654, -.1657093717, -.782292104122486]
[.780446176562484, 1.32919740119165, -.462473149599871, .516169145371536, .9204534560e-1, .779626563202299, 1.610620134, -.1654141947, -.786503877395207]
[.784636752321, 1.33344379874963, -.466444701712093, .516101058688713, .9207953372e-1, .779357967696876, 1.610485730, -.1652871438, -.790713382076033]
[.788857271582058, 1.33780574364581, -.470484539773205, .515928553319523, .9216615370e-1, .779155666770149, 1.610384500, -.1652682643, -.794932429461993]
[.793113231683404, 1.34223751532683, -.47455924088907, .515714092525869, .9227384169e-1, .778959588187109, 1.610286384, -.1652799119, -.799180818020094]
[.797404673820671, 1.34665454818806, -.478615438280582, .515560884097335, .9235077346e-1, .778684395015185, 1.610148681, -.1652026186, -.80348076672431]
[.801738553438404, 1.35096726461801, -.482596210359748, .515586701629488, .9233780946e-1, .77822900508022, 1.609920810, -.1648977204, -.807864857034329]
[.806117633100046, 1.35505895077321, -.486436285575703, .515937280181891, .9216177167e-1, .777482736521541, 1.609547393, -.1642028041, -.812365756145772]
[.810552940182885, 1.35882400304828, -.490064798923096, .516754746740358, .9175130415e-1, .77631879697465, 1.608964993, -.1629476709, -.817024664230804]
[.815057257554724, 1.36216206869607, -.493412359317313, .518176657138145, .9103736929e-1, .774612786226933, 1.608111379, -.1609667973, -.821881882574881]
[.819634599950389, 1.3649667696019, -.496401467884057, .520336692528419, .8995291407e-1, .772245075845765, 1.606926725, -.1581005582, -.82696498242228]
[.824301066476265, 1.36716008044447, -.498973957215932, .523347932019116, .8844128481e-1, .769113288409502, 1.605359853, -.1542138716, -.83230505188145]
[.829062610397104, 1.36866463746676, -.501066526717933, .527309287366634, .8645300948e-1, .765129659757446, 1.603366915, -.14919056, -.837914429462404]
[.833935663958349, 1.36945796323095, -.502643054033822, .532264519773945, .8396637074e-1, .760242744938577, 1.600922256, -.1429729848, -.843799772393325]
[.838934836403636, 1.36953930994956, -.503676335794577, .538227714969687, .8097460372e-1, .754425435709525, 1.598012405, -.1355381807, -.849954408632047]
[.844069564877726, 1.36895811912034, -.504167430305748, .545145014589173, .7750506534e-1, .747707142221379, 1.594652161, -.1269419847, -.856349513645697]
[.849348971808668, 1.3677860952155, -.504134884444849, .552934929142406, .7359896267e-1, .74014528113154, 1.590870316, -.1172751081, -.862948792749796]
[.854783281483652, 1.36612241496481, -.503618477453663, .561484289273996, .6931334284e-1, .731825579059343, 1.586709788, -.1066654558, -.869712318398877]
[.860375383841245, 1.36408196939401, -.502683973147998, .570652877002783, .6471873126e-1, .722874064269617, 1.582233609, -.09528235034, -.876591264762757]
[.866114225362482, 1.36188893708507, -.501473819629415, .580154225584506, .5995880665e-1, .713532808347814, 1.577562783, -.08345846625, -.883513388790907]
