.3176321920,.4872067367,-.2278632103e-1
.3192133690,.4872304088,-.1987276349e-1
.3207908310,.4872508016,-.1696622345e-1
.3223645980,.4872679398,-.1406663190e-1
.3239346920,.4872818464,-.1117392602e-1
.3255011330,.4872925440,-.8288043637e-2
.3270639410,.4873000547,-.5408923635e-2
.3286231380,.4873044023,-.2536499719e-2
.3301787420,.4873056061,.3292810071e-3
.3317307720,.4873036919,.3188488396e-2
.3332792500,.4872986763,.6041169991e-2
.3348241930,.4872905836,.8887392231e-2
.3363656210,.4872794330,.1172720806e-1
.3379035520,.4872652454,.1456067479e-1
.3394380050,.4872480425,.1738785368e-1
.3409689980,.4872278430,.2020879503e-1
.3424965490,.4872046669,.2302355429e-1
.3440206760,.4871785340,.2583218684e-1
.3455413960,.4871494628,.2863474326e-1
.3233201530,.4843306824,-.2151862716e-1
.3245075530,.4843477044,-.1933070639e-1
.3256928570,.4843628779,-.1714673843e-1
.3268760750,.4843762110,-.1496669978e-1
.3280572150,.4843877154,-.1279055853e-1
.3292362870,.4843974013,-.1061828629e-1
.3304132980,.4844052764,-.8449862071e-2
.3315882580,.4844113525,-.6285253117e-2
.3327611760,.4844156362,-.4124441196e-2
.3339320580,.4844181390,-.1967395770e-2
.3351009150,.4844188699,.1859097508e-3
.3362677540,.4844178375,.2335498372e-2
.3374325840,.4844150521,.4481397981e-2
.3385954130,.4844105202,.6623627673e-2
.3397562480,.4844042531,.8762217363e-2
.3409150980,.4843962586,.1089718941e-1
.3420719710,.4843865463,.1302856980e-1
.3432268750,.4843751232,.1515637827e-1
.3443798170,.4843619991,.1728064183e-1
.3455308050,.4843471828,.1940138465e-1
.3466798480,.4843306817,.2151862695e-1
.3321974430,.4814927686,-.1437460154e-1
.3329863240,.4815003252,-.1292116478e-1
.3337742810,.4815070694,-.1146945720e-1
.3345613180,.4815130038,-.1001947013e-1
.3353474380,.4815181321,-.8571194439e-2
.3361326410,.4815224576,-.7124621489e-2
.3369169330,.4815259804,-.5679749288e-2
.3377003140,.4815287067,-.4236562416e-2
.3384827870,.4815306370,-.2795058388e-2
.3392643550,.4815317749,-.1355227915e-2
.3400450200,.4815321237,.8293825002e-4
.3408247850,.4815316848,.1519444585e-2
.3416036520,.4815304630,.2954302790e-2
.3423816240,.4815284581,.4387514326e-2
.3431587030,.4815256750,.5819090342e-2
.3439348910,.4815221164,.7249040475e-2
.3447101910,.4815177837,.8677367382e-2
.3454846060,.4815126795,.1010407918e-1
.3462581370,.4815068072,.1152918392e-1
.3470307870,.4815001701,.1295269191e-1
.3478025580,.4814927688,.1437460378e-1
.3410906600,.4786354947,-.7201965250e-2
.3414837500,.4786373810,-.6477788559e-2
.3418766100,.4786390672,-.5754035258e-2
.3422692420,.4786405535,-.5030704466e-2
.3426616470,.4786418394,-.4307797315e-2
.3430538230,.4786429252,-.3585313429e-2
.3434457710,.4786438123,-.2863249910e-2
.3438374930,.4786445006,-.2141605132e-2
.3442289880,.4786449891,-.1420381978e-2
.3446202560,.4786452804,-.6995753067e-3
.3450112980,.4786453729,.2081200005e-4
.3454021140,.4786452686,.7407858193e-3
.3457927040,.4786449681,.1460346515e-2
.3461830690,.4786444696,.2179490219e-2
.3465732100,.4786437731,.2898216314e-2
.3469631240,.4786428824,.3616535632e-2
.3473528160,.4786417951,.4334441821e-2
.3477422820,.4786405127,.5051937983e-2
.3481315250,.4786390348,.5769023744e-2
.3485205450,.4786373617,.6485699709e-2
