.1044679160,.6516453787,-.1897702572
.1001965740,.6732911382,-.1381185517
.949878090e-1,.6940610230,-.8798910977e-1
.889168280e-1,.7140253000,-.3913844150e-1
.820436780e-1,.7332400739,.8635394760e-2
.744166920e-1,.7517505035,.5550334071e-1
.660749110e-1,.7695930684,.1016128684
.570498340e-1,.7867971978,.1470935080
.473666830e-1,.8033864594,.1920610269
.370453430e-1,.8193794316,.2366206786
.261010440e-1,.8347903453,.2808698019
.1032969240,.6150945249,-.3558875161
.1024992460,.6399858891,-.2975830705
.1003876570,.6636496048,-.2419632365
.971235250e-1,.6862364478,-.1885358340
.928291300e-1,.7078606702,-.1369231177
.875992910e-1,.7286108640,-.8682635977e-1
.815088060e-1,.7485569167,-.3800319877e-1
.746174120e-1,.7677546437,.9747471806e-2
.669731980e-1,.7862489773,.5659596721e-1
.586150130e-1,.8040762141,.1026892785
.495741910e-1,.8212656327,.1481565672
.398758210e-1,.8378406746,.1931133199
.295396720e-1,.8538198102,.2376645777
.938810060e-1,.6232285911,-.4180066890
.946290120e-1,.6495641576,-.3563251520
.938416620e-1,.6744651708,-.2979988911
.917390350e-1,.6981372615,-.2423613837
.884828460e-1,.7207315264,-.1889194365
.841956120e-1,.7423624381,-.1372946186
.789723190e-1,.7631187490,-.8718771451e-1
.728878930e-1,.7830704621,-.3835601765e-1
.660021670e-1,.8022734853,.9401843714e-2
.583633060e-1,.8207728204,.5625637714e-1
.500102180e-1,.8386048200,.1023547213
.409742890e-1,.8557988100,.1478261531
.312806490e-1,.8723782709,.1927862462
.1108768590,.4596022548,.1673601609
.1009047200,.4759215007,.2121318776
.903017780e-1,.4916513604,.2565403177
.790813440e-1,.5068042680,.3006799769
.672527350e-1,.5213889306,.3446404300
.548215640e-1,.5354105923,.3885080589
.417899050e-1,.5488711897,.4323676171
.281563500e-1,.5617694092,.4763037195
.139159740e-1,.5741006474,.5204023179
-.9398170e-3,.5858568767,.5647522508
-.164235380e-1,.5970264004,.6094469277
-.325520290e-1,.6075934877,.6545862672
-.493470020e-1,.6175378501,.7002789707
.1216194660,.4767085113,.1341786693
.1121217650,.4934710470,.1792814044
.1019807040,.5096324626,.2239471645
.912127830e-1,.5252081739,.2682753074
.798302170e-1,.5402095939,.3123588429
.678413170e-1,.5546444898,.3562863396
.552507470e-1,.5685172170,.4001435974
.420596540e-1,.5818288482,.4440151913
.282657050e-1,.5945772044,.4879859444
.138630210e-1,.6067567907,.5321424192
-.11580030e-2,.6183586347,.5765744945
-.168109850e-1,.6293700107,.6213771078
-.331139960e-1,.6397740365,.6666522670
.1313089520,.4935067335,.9984757496e-1
.1223097140,.5107350059,.1453502372
.1126515340,.5273475995,.1903355303
.1023544890,.5433632717,.2349090605
.914339780e-1,.5587964107,.2791684270
.799012220e-1,.5736575023,.3232053787
.677636150e-1,.5879534542,.3671076506
.550249440e-1,.6016878041,.4109606018
.416854990e-1,.6148608237,.4548487326
.277420830e-1,.6274695253,.4988571533
.131879170e-1,.6395075756,.5430730941
-.19875600e-2,.6509651067,.5875875117
-.177990190e-1,.6618284105,.6324968865
.1398862060,.5099603337,.6426777399e-1
.1314131380,.5276802300,.1102490440
.1222619860,.5447665620,.1556242404
.1124569010,.5612418962,.2005069203
.1020168440,.5771239459,.2450006562
.909562260e-1,.5924261766,.2892015419
.792853720e-1,.6071582366,.3332002607
.670108400e-1,.6213262522,.3770838684
.541356140e-1,.6349330131,.4209373991
.406591950e-1,.6479780519,.4648453613
.265775840e-1,.6604576311,.5088932137
.118831620e-1,.6723646344,.5531688881
-.34355324e-2,.6836883507,.5977644279
.1472831920,.5260272437,.2732176302e-1
.1393685180,.5442688735,.7387239972e-1
.1307523640,.5618550794,.1197178772
.1214636080,.5788128426,.1649818246
.1115252610,.5951636619,.2097754928
.1009552900,.6109243271,.2542007164
.897672250e-1,.6261074792,.2983523038
.779705880e-1,.6407220147,.3423200455
.655711820e-1,.6547733555,.3861904508
.525712650e-1,.6682636115,.4300483231
.389696150e-1,.6811916403,.4739782461
.247614930e-1,.6935530157,.5180660654
.99385070e-2,.7053398950,.5624004230
.1534210400,.5416585161,-.1113069663e-1
.1461026000,.5604572340,.3609519613e-1
.1380541190,.5785738425,.8250375065e-1
.1293100570,.5960405375,.1282313869
.1198981180,.6128832045,.1733991607
.1098403130,.6291224097,.2181163560
.991537400e-1,.6447741283,.2624833225
.878511500e-1,.6598502742,.3065937873
.759413500e-1,.6743590765,.3505368001
.634294710e-1,.6883053279,.3943984348
.503171160e-1,.7016905276,.4382633414
.366024100e-1,.7145129242,.4822162277
.222799460e-1,.7267674646,.5263433409
.1582075640,.5567964509,-.5125841554e-1
.1515302680,.5761942187,-.3232134184e-2
.1440879900,.5948772300,.4384792778e-1
.1359219110,.6128839618,.9013452929e-1
.1270652830,.6302454809,.1357612527
.1175448000,.6469867305,.1808469773
.1073816100,.6631274699,.2254993237
.965920560e-1,.6786829686,.2698173947
.851882110e-1,.6936645068,.3138940137
.731782560e-1,.7080797293,.3578176253
.605667280e-1,.7219328753,.4016739619
.473546550e-1,.7352249042,.4455475821
.335395820e-1,.7479535226,.4895233440
.1615339220,.5713720598,-.9326674318e-1
.1555517370,.5914193011,-.4429004125e-1
.1487615920,.6107116305,.3589943670e-2
.1412129390,.6292952505,.5054705254e-1
.1329457160,.6472074772,.9673096292e-1
.1239921560,.6644784297,.1422729019
.1143781040,.6811322530,.1872899330
.1041239750,.6971880236,.2318882981
.932454690e-1,.7126604111,.2761660710
.817540810e-1,.7275601538,.3202153336
.696574550e-1,.7418943958,.3641240419
.569596180e-1,.7556668995,.4079776684
.436610980e-1,.7688781569,.4518607232
.1632700830,.5853015308,-.1374087207
.1580488020,.6060597194,-.8729870180e-1
.1519662370,.6260131726,-.3846437888e-1
.1450822520,.6452178231,.9295693560e-2
.1374450350,.6637186939,.5615208151e-1
.1290935130,.6815521565,.1022519729
.1200590870,.6987475508,.1477246786
.1103668990,.7153283690,.1926857988
.1000367660,.7313131256,.2372404611
.890838560e-1,.7467159933,.2814859066
.775191830e-1,.7615472632,.3255136293
.653499460e-1,.7758136617,.3694112012
.525797470e-1,.7895185534,.4132638988
.1632584660,.5984811802,-.1840010841
.1588796770,.6200265481,-.1325304702
.1535726250,.6407045985,-.8255286195e-1
.1474106360,.6605838419,-.3382998706e-1
.1404523210,.6797190414,.1383623319e-1
.1327448860,.6981543044,.6061383501e-1
.1243264670,.7159252630,.1066480709
.1152278160,.7330606492,.1520667701
.1054735270,.7495834434,.1969843983
.950829440e-1,.7655117184,.2415052207
.840708160e-1,.7808592567,.2857258404
.724477790e-1,.7956359940,.3297372973
.602206780e-1,.8098483273,.3736268749
.1613047640,.6107800043,-.2334479782
.1578717420,.6332090440,-.1803278739
.1534249190,.6546908452,-.1289710613
.1480555580,.6753106786,-.7908891470e-1
.1418358170,.6951359608,-.3044640352e-1
.1348234090,.7142206199,.1715215347e-1
.1270648370,.7326081027,.6387297573e-1
.1185976680,.7503335111,.1098599348
.1094521840,.7674251398,.1552398010
.996525850e-1,.7839055986,.2001262259
.892178720e-1,.7997926421,.2446228626
.781624930e-1,.8150997680,.2888258546
.664968060e-1,.8298366560,.3328259243
.1571641790,.6220282636,-.2862774604
.1548109620,.6454662146,-.2311305420
.1513322970,.6678526114,-.1780928351
.1468442180,.6892958656,-.1268047034
.1414370480,.7098803697,-.7698018843e-1
.1351822380,.7296728867,-.2838619433e-1
.1281369670,.7487268396,.1917151435e-1
.1203473110,.7670852794,.6585807068e-1
.1118504950,.7847829872,.1118165146
.1026765190,.8018479945,.1571729818
.928493440e-1,.8183026880,.2020406371
.823877640e-1,.8341646275,.2465227605
.713060420e-1,.8494471407,.2907152266
.1505198030,.6319991685,-.3432003393
.1494259010,.6566137557,-.2855170814
.1470565740,.6800366560,-.2304014471
.1435635780,.7024096619,-.1773895586
.1390625400,.7238408071,-.1261229510
.1336434880,.7444142100,-.7631649735e-1
.1273776560,.7641964276,-.2773771078e-1
.1203220510,.7832407251,.1980719391e-1
.1125226190,.8015900311,.6648301322e-1
.1040164770,.8192790256,.1124325252
.948335360e-1,.8363356569,.1577816661
.849976830e-1,.8527822417,.2026434477
.745276460e-1,.8686362798,.2471210371
.1476285920,.4568622822,.2132488142
.1370100300,.4725775471,.2576493875
.1257742570,.4877161226,.3017834782
.1139304940,.5022866260,.3457405600
.1014842640,.5162942168,.3896069541
.884375520e-1,.5297407505,.4334673950
.747888650e-1,.5426248311,.4774065105
.605331870e-1,.5549417721,.5215103070
.456618300e-1,.5666834568,.5658677145
.301621750e-1,.5778380934,.6105722840
.140172690e-1,.5883898426,.6557241195
-.27947320e-2,.5983182949,.7014321821
-.203013370e-1,.6075977469,.7478171012
.1592966810,.4743917143,.1809531794
.1491319910,.4905310515,.2256046197
.1383409690,.5060851794,.2699220118
.1269356800,.5210653691,.3139981658
.1149242970,.5354792568,.3579215171
.1023113480,.5493310744,.4017777953
.890978510e-1,.5626217731,.4456515565
.752813440e-1,.5753490522,.4896276623
.608558120e-1,.5875072910,.5337927703
.458115070e-1,.5990873826,.5782369148
.301346540e-1,.6100764544,.6230552573
.138070050e-1,.6204574595,.6683501141
-.31947660e-2,.6302086002,.7142333714
.1699591710,.4916465217,.1476008388
.1602687560,.5082289960,.1925632123
.1499403480,.5242153647,.2371188525
.1389891280,.5396198111,.2813650184
.1274261190,.5544526362,.3253932163
.1152585320,.5687205764,.3692910279
.1024899780,.5824270049,.4131437331
.891205730e-1,.5955720316,.4570358269
.751469460e-1,.6081525055,.5010524905
.605621350e-1,.6201619228,.5452811007
.453553820e-1,.6315902318,.5898128419
.295118020e-1,.6424235240,.6347445242
.130118990e-1,.6526435831,.6801806887
.1795638860,.5085948609,.1131079194
.1703711200,.5256423110,.1584490478
.1605257550,.5420800080,.2033044116
.1500464470,.5579253842,.2477770491
.1389473410,.5731916540,.2919626552
.1272385170,.5878882374,.3359516361
.1149263060,.6020210482,.3798308764
.1020134720,.6155926699,.4236853331
.884992980e-1,.6286024322,.4675995315
.743795620e-1,.6410463902,.5116590394
.596464140e-1,.6529172093,.5559519952
.442881390e-1,.6642039442,.6005707614
.282887940e-1,.6748916980,.6456137989
.1880511480,.5252005334,.7737554754e-1
.1793830050,.5427381631,.1231727213
.1700442010,.5596491634,.1683972031
.1600573370,.5759546515,.2131594336
.1494400250,.5916710843,.2575606350
.1382054790,.6068108065,.3016951687
.1263629290,.6213824430,.3456525185
.1139179040,.6353911600,.3895190097
.1008723970,.6488388191,.4333793779
.872249210e-1,.6617240315,.4773182505
.729704680e-1,.6740421168,.5214216288
.581003570e-1,.6857849658,.5657784359
.426019770e-1,.6969407941,.6104822112
.1953523010,.5414219255,.4028659596e-1
.1872401690,.5594790618,.8662880096e-1
.1784351970,.5768888458,.1323015071
.1689645400,.5936766501,.1774245814
.1588497410,.6098626031,.2221064000
.1481074870,.6254622964,.2664466310
.1367501620,.6404873006,.3105385071
.1247862340,.6549455280,.3544707438
.1122205120,.6688414721,.3983292275
.990542880e-1,.6821763404,.4421985527
.852853760e-1,.6949480887,.4861635028
.709080430e-1,.7071513621,.5303105390
.559128450e-1,.7187773366,.5747293698
.2013877900,.5572106230,.1701379270e-2
.1938685300,.5758217076,.4869224856e-1
.1856292690,.5937600602,.9490434355e-1
.1767025160,.6110560592,.1404695334
.1671143500,.6277340696,.1855053801
.1568853890,.6438133554,.2301185005
.1460315090,.6593087514,.2744072494
.1345643640,.6742311456,.3184639105
.1224917470,.6885878201,.3623765717
.1098178260,.7023826694,.4062307745
.965432670e-1,.7156163150,.4501110390
.826652520e-1,.7282861234,.4941023400
.681773960e-1,.7403861298,.5382916046
.2060646660,.5725095698,-.3854809721e-1
.1991820270,.5917154770,.9213682071e-2
.1915460810,.6102175352,.5607150503e-1
.1831957690,.6280521282,.1021725922
.1741625030,.6452486074,.1476462823
.1644714380,.6618304742,.1926081962
.1541423970,.6778162511,.2371634771
.1431905560,.6932201183,.2814093789
.1316269370,.7080523726,.3254374023
.1194587450,.7223197470,.3693351257
.1066895870,.7360256116,.4131878280
.933195770e-1,.7491700730,.4570800044
.793453390e-1,.7617499766,.5010968369
.2092732550,.5872505707,-.8066599923e-1
.2030797850,.6071003994,-.3198700198e-1
.1960919880,.6262080533,.1564227410e-1
.1883566860,.6446172785,.6238887113e-1
.1799117040,.6623634180,.1083972874
.1707875380,.6794749643,.1537947722
.1610085670,.6959746964,.1986953472
.1505939460,.7118805126,.2432029414
.1395582620,.7272060407,.2874139075
.1279119980,.7419610764,.3314191106
.1156618600,.7561518855,.3753057233
.1028109770,.7697813902,.4191588311
.893589880e-1,.7828492547,.4630629354
.2108826190,.6013508134,-.1249036467
.2054423380,.6219043808,-.7512940911e-1
.1991568050,.6416681923,-.2657774697e-1
.1920827310,.6606952329,.2094432346e-1
.1842658220,.6790282087,.6760099057e-1
.1757430040,.6967016233,.1135345752
.1665440330,.7137432760,.1588706564
.1566926590,.7301753590,.2037219756
.1462074960,.7460152637,.2481914942
.1351026460,.7612761675,.2923748501
.1233881560,.7759674560,.3363624063
.1110703200,.7900950110,.3802410228
.981518700e-1,.8036613860,.4240956464
.2107342270,.6147079180,-.1715752302
.2061264460,.6360393284,-.1204849623
.2006094510,.6565212190,-.7082653702e-1
.1942526890,.6762184776,-.2237239317e-1
.1871117960,.6951830859,.2506759059e-1
.1792316290,.7134569585,.7165544173e-1
.1706484310,.7310739558,.1175318235
.1613913860,.7480613482,.1628210523
.1514837670,.7644408782,.2076348995
.1409437670,.7802295469,.2520755927
.1297851180,.7954401837,.2962382284
.1180175270,.8100818581,.3402127975
.1056469710,.8241601544,.3840859294
.2086328360,.6271926431,-.2210810528
.2049578080,.6493955670,-.1683947058
.2002919350,.6706727001,-.1173996966
.1947215790,.6911047326,-.6782127089e-1
.1883152310,.7107556605,-.1943449494e-1
.1811277880,.7296767758,.2794879196e-1
.1732035250,.7479094464,.7448913033e-1
.1645782110,.7654870930,.1203260559
.1552806390,.7824366183,.1655830116
.1453337460,.7987794542,.2103711062
.1347554400,.8145323307,.2547920631
.1235591910,.8297078371,.2989406128
.1117544730,.8443148213,.3429064893
.2043328820,.6386377374,-.2739431880
.2017204860,.6618335274,-.2192958804
.1980108370,.6840041041,-.1666709424
.1933135660,.7052519006,-.1157272115
.1877143530,.7256569706,-.6619185619e-1
.1812811750,.7452828307,-.1784135132e-1
.1740685340,.7641804022,.2951141148e-1
.1661203920,.7823907610,.7602618014e-1
.1574722620,.7999470897,.1218418820
.1481527270,.8168760943,.1670814955
.1381845450,.8331990386,.2118557710
.1275854660,.8489325067,.2562661644
.1163688240,.8640889575,.3004072081
.1834391000,.4535319115,.2584047434
.1721928820,.4686607275,.3025350726
.1603387980,.4832215882,.3464898889
.1478823110,.4972195954,.3903554732
.1348253460,.5106565487,.4342165451
.1211663500,.5235309971,.4781577443
.1069002450,.5358381963,.5222651130
.920182810e-1,.5475699698,.5666276460
.765077660e-1,.5587144600,.6113389891
.603516710e-1,.5692557546,.6564993771
.435280610e-1,.5791733601,.7022179436
.260093230e-1,.5884414754,.7486155463
.77611060e-2,.5970280054,.7958283552
.1959937830,.4714546388,.2268984477
.1851847360,.4869919249,.2712075337
.1737617140,.5019555452,.3152780095
.1617327790,.5163530339,.3591982074
.1491023570,.5301885259,.4030538016
.1358713650,.5434628784,.4469293376
.1220372390,.5561736950,.4909097065
.1075938580,.5683152566,.5350816414
.925313620e-1,.5798783514,.5795353009
.768358520e-1,.5908499917,.6243660244
.604889440e-1,.6012130011,.6696763681
.434671490e-1,.6109454337,.7155785418
.257410270e-1,.6200197811,.7621974287
.2075845890,.4891317856,.1944152610
.1972301240,.5050938083,.2389562047
.1862533840,.5204744099,.2831915637
.1746652270,.5352837378,.3272126465
.1624727120,.5495283863,.3711069084
.1496793030,.5632115922,.4149595681
.1362849740,.5763333308,.4588551193
.1222862060,.5888903146,.5028788032
.1076758860,.6008758981,.5471181220
.924430930e-1,.6122798765,.5916644549
.765727610e-1,.6230881727,.6366148865
.600451900e-1,.6332823809,.6820743330
.428353710e-1,.6428391338,.7281581153
.2181651480,.5065353239,.1608837562
.2082851000,.5229406160,.2057158863
.1977719860,.5387544046,.2501706275
.1866397170,.5539896896,.2943433402
.1748981670,.5686556952,.3383241961
.1625534690,.5827581517,.3821999372
.1496081980,.5962994659,.4260554586
.1360614490,.6092787917,.4699753042
.1219088080,.6216920054,.5140451417
.1071422230,.6335315835,.5583532929
.917497630e-1,.6447863771,.6029923992
.757152420e-1,.6554412636,.6480613106
.590176880e-1,.6654766497,.6936673101
.2276827120,.5236337272,.1262200645
.2182998300,.5405035441,.1714102325
.2082702170,.5567690906,.2161451925
.1976111750,.5724465322,.2605256374
.1863356370,.5875479540,.3046455435
.1744525790,.6020817421,.3485941311
.1619672890,.6160528378,.3924575724
.1488815260,.6294628840,.4363205486
.1351935700,.6423102738,.4802677331
.1208981720,.6545901024,.5243852733
.1059863980,.6662940232,.5687623464
.904453590e-1,.6774099938,.6134928672
.742578060e-1,.6879218960,.6586774419
.2360769690,.5403911587,.9032540082e-1
.2272175310,.5577500529,.1359496397
.2176943380,.5744887695,.1810333474
.2075285150,.5906270485,.2256841050
.1967363860,.6061801415,.2700009842
.1853300070,.6211593131,.3140767872
.1733175460,.6355721935,.3579999430
.1607035230,.6494230081,.4018561769
.1474889520,.6627127029,.4457300453
.1336713630,.6754389709,.4897064110
.1192447350,.6875961853,.5338719356
.1041993130,.6991752330,.5783166620
.885213130e-1,.7101632347,.6231357633
.2432785540,.5567664173,.5308282309e-1
.2349731560,.5746429766,.9922851006e-1
.2259829860,.5918797215,.1447389348
.2163335670,.6085005005,.1897304946
.2060450440,.6245241354,.2343089241
.1951328750,.6399650696,.2785719145
.1836083370,.6548338389,.3226112801
.1714788720,.6691373979,.3665147995
.1587483150,.6828793294,.4103678541
.1454170030,.6960599482,.4542549446
.1314817870,.7086763114,.4982611647
.1169359380,.7207221323,.5424737055
.1017689460,.7321875917,.5869834600
.2492071090,.5727115728,.1435297493e-1
.2414916980,.5911393820,.6112168503e-1
.2330656760,.6089032368,.1071485161
.2239597230,.6260318003,.1525611298
.2141983710,.6425479950,.1974738645
.2038009100,.6584698438,.2419908887
.1927820420,.6738110844,.2862087330
.1811523600,.6885816133,.3302183880
.1689186690,.7027877892,.3741071047
.1560841940,.7164326243,.4179600052
.1426486680,.7295158716,.4618615880
.1286083340,.7420340186,.5058972003
.1139558260,.7539801830,.5501545543
.2537687810,.5881701423,-.2603162339e-1
.2466860170,.6071890632,.2147972455e-1
.2388608830,.6255143551,.6812740073e-1
.2303302190,.6431804368,.1140535078
.2211237020,.6602150390,.1593834600
.2112650220,.6766402954,.2042298728
.2007727370,.6924735464,.2486956102
.1896609020,.7077279234,.2928762375
.1779395190,.7224127715,.3368620708
.1656148410,.7365339338,.3807399390
.1526895600,.7500939262,.4245947750
.1391628880,.7630920108,.4685111108
.1250305290,.7755241740,.5125745519
.2568528650,.6030746271,-.6827434328e-1
.2504539850,.6227325310,-.1987745190e-1
.2432735540,.6416601971,.2751434831e-1
.2353559340,.6598990751,.7406182033e-1
.2267369670,.6774826515,.1199046683
.2174455030,.6944378842,.1651664661
.2075045310,.7107862515,.2099584208
.1969319990,.7265445243,.2543823318
.1857414220,.7417253280,.2985329842
.1739423020,.7563375442,.3425001513
.1615404310,.7703865812,.3863703323
.1485380510,.7838745354,.4302283269
.1349339240,.7968002509,.4741587210
.2583272640,.6173430807,-.1126253113
.2526746580,.6376982634,-.6316928986e-1
.2461918130,.6572777165,-.1488560178e-1
.2389325050,.6761316847,.3241094261e-1
.2309401190,.6943007047,.7887863222e-1
.2222497010,.7118175216,.1246552796
.2128894450,.7287084787,.1698630102
.2028817780,.7449945297,.2146119192
.1922441610,.7606919902,.2590029718
.1809896710,.7758130783,.3031303409
.1691274140,.7903663022,.3470833799
.1566628040,.8043567189,.3909483400
.1435977170,.8177860839,.4348099293
.2580321440,.6308742395,-.1593968935
.2532030450,.6519988614,-.1086668495
.2474825400,.6722906031,-.5931104302e-1
.2409364880,.6918109989,-.1111175797e-1
.2336177500,.7106094393,.3611378260e-1
.2255689860,.7287257832,.8252203928e-1
.2168246540,.7461922255,.1282494299
.2074124540,.7630346492,.1734170041
.1973543960,.7792736183,.2181340410
.1866675760,.7949251063,.2625008879
.1753647440,.8100010251,.3066112678
.1634547040,.8245096032,.3505542313
.1509425860,.8384556318,.3944158505
.2557708490,.6435403441,-.2089865875
.2518627700,.6655255182,-.1567104750
.2469852520,.6866049014,-.1060582539
.2412201460,.7068549708,-.5676786344e-1
.2346325470,.7263365463,-.8623676173e-2
.2272747200,.7450984644,.3855552299e-1
.2191888550,.7631801428,.8492501058e-1
.2104090240,.7806134172,.1306202963
.2009626080,.7974238710,.1757617349
.1908713420,.8136318122,.2204580738
.1801520830,.8292529905,.2648092607
.1688173660,.8442991182,.3089087307
.1568757980,.8587782382,.3528453363
.2183410300,.4496378843,.3029394139
.2064813960,.4641935575,.3468930210
.1940193900,.4781864089,.3907581800
.1809569080,.4916182078,.4346196014
.1672923650,.5044874733,.4785619319
.1530206500,.5167894305,.5226712335
.1381329780,.5285158703,.5670365353
.1226166180,.5396548996,.6117515339
.1064545000,.5501905673,.6569165368
.896246420e-1,.5601023341,.7026407687
.720993720e-1,.5693643464,.7490452133
.538442710e-1,.5779444458,.7962661985
.348167270e-1,.5858028153,.8444600669
.2317487580,.4679283630,.2721374364
.2203129100,.4828799996,.3162038497
.2082712790,.4972656263,.3601218116
.1956282170,.5110893080,.4039769557
.1823845670,.5243518332,.4478538199
.1685376910,.5370507369,.4918373189
.1540813920,.5491802284,.5360142406
.1390057280,.5607310196,.5804748338
.1232967100,.5716900399,.6253145687
.1069358560,.5820400185,.6706361755
.898995600e-1,.5917589022,.7165521008
.721582450e-1,.6008190544,.7631875306
.536751960e-1,.6091861700,.8106842716
.2442294490,.4859987365,.2404277376
.2332322770,.5013602481,.2846545509
.2216239830,.5161507608,.3286700426
.2094115020,.5303767541,.3725615661
.1965981820,.5440413561,.4164142931
.1831838810,.5571444345,.4603127195
.1691649640,.5696825925,.5043421361
.1545341960,.5816490696,.5485901455
.1392805230,.5930335396,.5931482886
.1233887360,.6038217889,.6381138702
.1068389690,.6139952588,.6835921095
.896060240e-1,.6235304043,.7296987234
.716584330e-1,.6323978229,.7765631729
.2557416630,.5038240720,.2077492014
.2452000620,.5196112444,.2521890620
.2340398420,.5348204136,.2963511029
.2222707000,.5494606386,.3403253020
.2098986040,.5635374956,.3841982832
.1969259690,.5770532425,.4280548946
.1833517320,.5900068848,.4719796982
.1691713160,.6023941471,.5160584485
.1543765000,.6142073470,.5603796272
.1389551660,.6254351627,.6050361150
.1228909240,.6360622804,.6501270960
.1061625700,.6460688876,.6957602957
.887433430e-1,.6554299815,.7420547296
.2662384670,.5213766089,.1740302425
.2561717210,.5376074601,.2187418402
.2454764160,.5532510193,.2631045676
.2341652430,.5683191462,.3072120719
.2222469580,.5828200201,.3511533502
.2097266400,.5967583869,.3950144462
.1966058440,.6101356999,.4388800005
.1828826460,.6229501620,.4828347316
.1685515880,.6351966725,.5269649194
.1536035160,.6468666774,.5713599684
.1380252970,.6579479090,.6161141280
.1217994110,.6684239960,.6613284616
.1049033630,.6782739192,.7071132022
.2756664900,.5386251195,.1391868846
.2660967490,.5553203445,.1842362104
.2558856960,.5714163632,.2288599167
.2450493350,.5869281281,.2731565582
.2335994340,.6018666338,.3172185643
.2215438900,.6162392611,.3611341188
.2088869740,.6300499981,.4049888128
.1956294480,.6432995583,.4488671756
.1817685940,.6559854015,.4928541493
.1672981300,.6681016586,.5370365828
.1522080260,.6796389575,.5815048241
.1364841940,.6905841365,.6263544877
.1201080420,.7009198215,.6716884985
.2839647150,.5555341001,.1031202817
.2749175920,.5727176306,.1485822408
.2652131300,.5892869807,.1935346988
.2548710520,.6052605768,.2380826096
.2439064440,.6206525144,.2823230878
.2323302440,.6354730139,.3263475356
.2201495820,.6497287367,.3702434666
.2073679910,.6634229849,.4140961297
.1939855140,.6765557977,.4579900189
.1799987020,.6891239525,.5020103461
.1654005140,.7011208710,.5462445529
.1501801060,.7125364217,.5907839274
.1343224990,.7233566075,.6357254214
.2910629740,.5720627274,.6571349962e-1
.2825683160,.5897624516,.1116740133
.2733964140,.6068293967,.1570321777
.2635712480,.6232859660,.2019011935
.2531116240,.6391497336,.2463843685
.2420318210,.6544340392,.2905775958
.2303420420,.6691484172,.3345714196
.2180487310,.6832988877,.3784528091
.2051547640,.6968881378,.4223067599
.1916595330,.7099155989,.4662177876
.1775589260,.7223774304,.5102714056
.1628452120,.7342664074,.5545556473
.1475068010,.7455717019,.5991627135
.2968799970,.5881635039,.2682728001e-1
.2889728880,.6064122026,.7338605576e-1
.2803639600,.6240051598,.1192382900
.2710821590,.6409694203,.1645077631
.2611505510,.6573265368,.2093058398
.2505871540,.6730933444,.2537344389
.2394055420,.6882825258,.2978884327
.2276152780,.7029030153,.3418576551
.2152222020,.7169602708,.3857286421
.2022286100,.7304564360,.4295862060
.1886333150,.7433904033,.4735149270
.1744316170,.7557577810,.5176006277
.1596151640,.7675507639,.5619319135
.3013208710,.6037804563,-.1370562539e-1
.2940429630,.6226170450,.3356862436e-1
.2860329350,.6407695822,.8001764981e-1
.2773256500,.6582706397,.1257788231
.2679491470,.6751464159,.1709739306
.2579257220,.6914177431,.2157128121
.2472727200,.7071008294,.2600962380
.2360031170,.7222077967,.3042182382
.2241259250,.7367470656,.3481680711
.2116464670,.7507236102,.3920319308
.1985665350,.7641391049,.4358945053
.1848844440,.7769919743,.4798404618
.1705949790,.7892773467,.5239559260
.3042736720,.6188466898,-.5608817994e-1
.2976749840,.6383179046,-.7958646078e-2
.2903067220,.6570700724,.3920823019e-1
.2822109500,.6751424941,.8556741167e-1
.2734216370,.6925669088,.1312541655
.2639660790,.7093688211,.1763886639
.2538659390,.7255684706,.2210795131
.2431380090,.7411815477,.2654265545
.2317947680,.7562197109,.3095231475
.2198447700,.7706909543,.3534580929
.2072929070,.7845998481,.3973173229
.1941405530,.7979476746,.4411854456
.1803855990,.8107324653,.4851472242
.3056048800,.6332810010,-.1005698190
.2997463050,.6534437381,-.5141545528e-1
.2930715590,.6728438900,-.3385838520e-2
.2856316840,.6915291459,.4369702399e-1
.2774678890,.7095380107,.8998596641e-1
.2686134480,.7269015732,.1356146252
.2590950750,.7436447946,.1807019214
.2489339350,.7597874495,.2253555064
.2381463850,.7753448206,.2696745059
.2267445110,.7903282008,.3137517614
.2147365070,.8047452460,.3576757281
.2021269210,.8186002066,.4015321462
.1889167920,.8318940522,.4454055745
.3051530150,.6469830600,-.1474617916
.3001098880,.6679077075,-.9707305457e-1
.2941920200,.6880150441,-.4800422907e-1
.2874619420,.7073634959,-.4665755004e-4
.2799699270,.7260000350,.4697564710e-1
.2717565720,.7439625940,.9321399574e-1
.2628546500,.7612817932,.1388008573
.2532904560,.7779822011,.1838542558
.2430847940,.7940832573,.2284811631
.2322537060,.8095999490,.2727801935
.2208089940,.8245433039,.3168438224
.2087585890,.8389207317,.3607602603
.1961067890,.8527362493,.4046151153
.2523615470,.4452022184,.3469540553
.2398987060,.4591942891,.3908191503
.2268353890,.4726253076,.4346806251
.2131700060,.4854937882,.4786231275
.1988974420,.4977949518,.5227327224
.1840089050,.5095205840,.5670984444
.1684916610,.5206587863,.6118139967
.1523286300,.5311936019,.6569796989
.1354978250,.5411044847,.7027047905
.1179715660,.5503655728,.7491102713
.997154240e-1,.5589446979,.7963324938
.806867710e-1,.5668020323,.8445278370
.608327910e-1,.5738882247,.8938789606
.2665933210,.4638385449,.3167805959
.2545437830,.4782167829,.3606971838
.2418928460,.4920331070,.4045520664
.2286413100,.5052882634,.4484297765
