.3692455020,.5190384863,-.1060130732e-1
.3854936410,.5189887047,.1933290726e-1
.4013605540,.5186104443,.4858131674e-1
.4168660520,.5179251799,.7720357783e-1
.4320277060,.5169518001,.1052523896
.3246821176,.5298088282,-.1392020035
.3484210270,.5317700217,-.9516391261e-1
.3713148230,.5329613780,-.5286932481e-1
.3934380060,.5334658133,-.1208899871e-1
.4148521040,.5333510322,.2736441173e-1
.4356086760,.5326731201,.6564652097e-1
.4557514480,.5314791057,.1028884361
.4753178820,.5298088294,.1392020010
.3317248140,.5422612464,-.1726914333
.3618521313,.5453409281,-.1165969177
.3906099350,.5471621319,-.6339687478e-1
.4181527950,.5478970975,-.1261446431e-1
.4446019290,.5476789475,.3611911990e-1
.4700546190,.5466129589,.8309657811e-1
.4945903800,.5447839418,.1285553017
.3390877253,.5543244345,-.2057750758
.3758028622,.5587857062,-.1371174619
.4104703062,.5613497268,-.7288731527e-1
.4433735670,.5623327779,-.1220771644e-1
.4747234460,.5619658345,.4556204203e-1
.5046820560,.5604233571,.1009080971
.5333773300,.5578405739,.1542107240
.5609122730,.5543244354,.2057750712
.3056126130,.4899493312,-.3572362653e-1
.3112904320,.4900708636,-.2525886432e-1
.3169205200,.4901501797,-.1488481088e-1
.3225038430,.4901883508,-.4598511961e-2
.3280413270,.4901863994,.5602852821e-2
.3335338540,.4901452995,.1572197143e-1
.3389822700,.4900659808,.2576141180e-1
